; The collision integrals Q_{i,j}^{11} are exponential fit function obtained from 
; Transport properties of high-temperature Jupiter atmosphere components, D. Bruno, C. Catalfamo, M. Capitelli, G. Colonna, O. De Pascale et al., Phys. Plasmas 17, 112315 (2010), doi: 10.1063/1.3495980, Published by the American Institute of Physics
; 
; 
; To obtain these collision integrals, the original data (transport cross section Q^l_{i,j} or elastic collision differential cross section) are obtained from:
;
; 1 atomic unit of square distance = 2.80e-17 cm^2
; 1eV = 11604K

2.80e-17

;        E             T             Q11
;       (eV)         (K)         (a.u.)

27.218827 	 315700 	  0.797869
27.227449 	 315800 	  0.796792
27.236070 	 315900 	  0.795716
27.244692 	 316000 	  0.794640
27.253314 	 316100 	  0.793566
27.261936 	 316200 	  0.792492
27.270557 	 316300 	  0.791420
27.279179 	 316400 	  0.790348
27.287801 	 316500 	  0.789277
27.296423 	 316600 	  0.788207
27.305044 	 316700 	  0.787138
27.313666 	 316800 	  0.786070
27.322288 	 316900 	  0.785003
27.330909 	 317000 	  0.783937
27.339531 	 317100 	  0.782871
27.348153 	 317200 	  0.781807
27.356775 	 317300 	  0.780743
27.365396 	 317400 	  0.779680
27.374018 	 317500 	  0.778618
27.382640 	 317600 	  0.777557
27.391262 	 317700 	  0.776497
27.399883 	 317800 	  0.775438
27.408505 	 317900 	  0.774380
27.417127 	 318000 	  0.773322
27.425749 	 318100 	  0.772266
27.434370 	 318200 	  0.771210
27.442992 	 318300 	  0.770155
27.451614 	 318400 	  0.769101
27.460236 	 318500 	  0.768048
27.468857 	 318600 	  0.766996
27.477479 	 318700 	  0.765945
27.486101 	 318800 	  0.764895
27.494722 	 318900 	  0.763845
27.503344 	 319000 	  0.762797
27.511966 	 319100 	  0.761749
27.520588 	 319200 	  0.760702
27.529209 	 319300 	  0.759656
27.537831 	 319400 	  0.758611
27.546453 	 319500 	  0.757567
27.555075 	 319600 	  0.756523
27.563696 	 319700 	  0.755481
27.572318 	 319800 	  0.754439
27.580940 	 319900 	  0.753398
27.589562 	 320000 	  0.752358
27.598183 	 320100 	  0.751319
27.606805 	 320200 	  0.750281
27.615427 	 320300 	  0.749244
27.624049 	 320400 	  0.748207
27.632670 	 320500 	  0.747172
27.641292 	 320600 	  0.746137
27.649914 	 320700 	  0.745103
27.658536 	 320800 	  0.744070
27.667157 	 320900 	  0.743038
27.675779 	 321000 	  0.742007
27.684401 	 321100 	  0.740976
27.693022 	 321200 	  0.739947
27.701644 	 321300 	  0.738918
27.710266 	 321400 	  0.737890
27.718888 	 321500 	  0.736863
27.727509 	 321600 	  0.735837
27.736131 	 321700 	  0.734812
27.744753 	 321800 	  0.733787
27.753375 	 321900 	  0.732763
27.761996 	 322000 	  0.731741
27.770618 	 322100 	  0.730719
27.779240 	 322200 	  0.729698
27.787862 	 322300 	  0.728677
27.796483 	 322400 	  0.727658
27.805105 	 322500 	  0.726640
27.813727 	 322600 	  0.725622
27.822349 	 322700 	  0.724605
27.830970 	 322800 	  0.723589
27.839592 	 322900 	  0.722574
27.848214 	 323000 	  0.721559
27.856835 	 323100 	  0.720546
27.865457 	 323200 	  0.719533
27.874079 	 323300 	  0.718521
27.882701 	 323400 	  0.717510
27.891322 	 323500 	  0.716500
27.899944 	 323600 	  0.715491
27.908566 	 323700 	  0.714483
27.917188 	 323800 	  0.713475
27.925809 	 323900 	  0.712468
27.934431 	 324000 	  0.711462
27.943053 	 324100 	  0.710457
27.951675 	 324200 	  0.709453
27.960296 	 324300 	  0.708449
27.968918 	 324400 	  0.707446
27.977540 	 324500 	  0.706445
27.986162 	 324600 	  0.705444
27.994783 	 324700 	  0.704443
28.003405 	 324800 	  0.703444
28.012027 	 324900 	  0.702445
28.020649 	 325000 	  0.701448
28.029270 	 325100 	  0.700451
28.037892 	 325200 	  0.699455
28.046514 	 325300 	  0.698459
28.055135 	 325400 	  0.697465
28.063757 	 325500 	  0.696471
28.072379 	 325600 	  0.695479
28.081001 	 325700 	  0.694487
28.089622 	 325800 	  0.693495
28.098244 	 325900 	  0.692505
28.106866 	 326000 	  0.691515
28.115488 	 326100 	  0.690527
28.124109 	 326200 	  0.689539
28.132731 	 326300 	  0.688552
28.141353 	 326400 	  0.687565
28.149975 	 326500 	  0.686580
28.158596 	 326600 	  0.685595
28.167218 	 326700 	  0.684611
28.175840 	 326800 	  0.683628
28.184462 	 326900 	  0.682646
28.193083 	 327000 	  0.681664
28.201705 	 327100 	  0.680684
28.210327 	 327200 	  0.679704
28.218948 	 327300 	  0.678725
28.227570 	 327400 	  0.677747
28.236192 	 327500 	  0.676769
28.244814 	 327600 	  0.675792
28.253435 	 327700 	  0.674817
28.262057 	 327800 	  0.673842
28.270679 	 327900 	  0.672867
28.279301 	 328000 	  0.671894
28.287922 	 328100 	  0.670921
28.296544 	 328200 	  0.669949
28.305166 	 328300 	  0.668978
28.313788 	 328400 	  0.668008
28.322409 	 328500 	  0.667038
28.331031 	 328600 	  0.666070
28.339653 	 328700 	  0.665102
28.348275 	 328800 	  0.664135
28.356896 	 328900 	  0.663168
28.365518 	 329000 	  0.662203
28.374140 	 329100 	  0.661238
28.382761 	 329200 	  0.660274
28.391383 	 329300 	  0.659311
28.400005 	 329400 	  0.658348
28.408627 	 329500 	  0.657387
28.417248 	 329600 	  0.656426
28.425870 	 329700 	  0.655466
28.434492 	 329800 	  0.654506
28.443114 	 329900 	  0.653548
28.451735 	 330000 	  0.652590
28.460357 	 330100 	  0.651633
28.468979 	 330200 	  0.650677
28.477601 	 330300 	  0.649722
28.486222 	 330400 	  0.648767
28.494844 	 330500 	  0.647813
28.503466 	 330600 	  0.646860
28.512088 	 330700 	  0.645908
28.520709 	 330800 	  0.644956
28.529331 	 330900 	  0.644006
28.537953 	 331000 	  0.643056
28.546575 	 331100 	  0.642107
28.555196 	 331200 	  0.641158
28.563818 	 331300 	  0.640210
28.572440 	 331400 	  0.639264
28.581061 	 331500 	  0.638317
28.589683 	 331600 	  0.637372
28.598305 	 331700 	  0.636427
28.606927 	 331800 	  0.635484
28.615548 	 331900 	  0.634541
28.624170 	 332000 	  0.633598
28.632792 	 332100 	  0.632657
28.641414 	 332200 	  0.631716
28.650035 	 332300 	  0.630776
28.658657 	 332400 	  0.629837
28.667279 	 332500 	  0.628898
28.675901 	 332600 	  0.627960
28.684522 	 332700 	  0.627023
28.693144 	 332800 	  0.626087
28.701766 	 332900 	  0.625152
28.710388 	 333000 	  0.624217
28.719009 	 333100 	  0.623283
28.727631 	 333200 	  0.622350
28.736253 	 333300 	  0.621418
28.744874 	 333400 	  0.620486
28.753496 	 333500 	  0.619555
28.762118 	 333600 	  0.618625
28.770740 	 333700 	  0.617695
28.779361 	 333800 	  0.616767
28.787983 	 333900 	  0.615839
28.796605 	 334000 	  0.614911
28.805227 	 334100 	  0.613985
28.813848 	 334200 	  0.613059
28.822470 	 334300 	  0.612134
28.831092 	 334400 	  0.611210
28.839714 	 334500 	  0.610287
28.848335 	 334600 	  0.609364
28.856957 	 334700 	  0.608442
28.865579 	 334800 	  0.607521
28.874201 	 334900 	  0.606600
28.882822 	 335000 	  0.605680
28.891444 	 335100 	  0.604761
28.900066 	 335200 	  0.603843
28.908688 	 335300 	  0.602926
28.917309 	 335400 	  0.602009
28.925931 	 335500 	  0.601093
28.934553 	 335600 	  0.600177
28.943174 	 335700 	  0.599263
28.951796 	 335800 	  0.598349
28.960418 	 335900 	  0.597436
28.969040 	 336000 	  0.596523
28.977661 	 336100 	  0.595612
28.986283 	 336200 	  0.594701
28.994905 	 336300 	  0.593791
29.003527 	 336400 	  0.592881
29.012148 	 336500 	  0.591972
29.020770 	 336600 	  0.591064
29.029392 	 336700 	  0.590157
29.038014 	 336800 	  0.589250
29.046635 	 336900 	  0.588345
29.055257 	 337000 	  0.587439
29.063879 	 337100 	  0.586535
29.072501 	 337200 	  0.585631
29.081122 	 337300 	  0.584728
29.089744 	 337400 	  0.583826
29.098366 	 337500 	  0.582925
29.106987 	 337600 	  0.582024
29.115609 	 337700 	  0.581124
29.124231 	 337800 	  0.580225
29.132853 	 337900 	  0.579326
29.141474 	 338000 	  0.578428
29.150096 	 338100 	  0.577531
29.158718 	 338200 	  0.576634
29.167340 	 338300 	  0.575739
29.175961 	 338400 	  0.574844
29.184583 	 338500 	  0.573949
29.193205 	 338600 	  0.573056
29.201827 	 338700 	  0.572163
29.210448 	 338800 	  0.571271
29.219070 	 338900 	  0.570379
29.227692 	 339000 	  0.569488
29.236314 	 339100 	  0.568598
29.244935 	 339200 	  0.567709
29.253557 	 339300 	  0.566820
29.262179 	 339400 	  0.565932
29.270801 	 339500 	  0.565045
29.279422 	 339600 	  0.564158
29.288044 	 339700 	  0.563273
29.296666 	 339800 	  0.562388
29.305287 	 339900 	  0.561503
29.313909 	 340000 	  0.560619
29.322531 	 340100 	  0.559736
29.331153 	 340200 	  0.558854
29.339774 	 340300 	  0.557973
29.348396 	 340400 	  0.557092
29.357018 	 340500 	  0.556211
29.365640 	 340600 	  0.555332
29.374261 	 340700 	  0.554453
29.382883 	 340800 	  0.553575
29.391505 	 340900 	  0.552698
29.400127 	 341000 	  0.551821
29.408748 	 341100 	  0.550945
29.417370 	 341200 	  0.550069
29.425992 	 341300 	  0.549195
29.434614 	 341400 	  0.548321
29.443235 	 341500 	  0.547448
29.451857 	 341600 	  0.546575
29.460479 	 341700 	  0.545703
29.469100 	 341800 	  0.544832
29.477722 	 341900 	  0.543962
29.486344 	 342000 	  0.543092
29.494966 	 342100 	  0.542223
29.503587 	 342200 	  0.541354
29.512209 	 342300 	  0.540486
29.520831 	 342400 	  0.539619
29.529453 	 342500 	  0.538753
29.538074 	 342600 	  0.537887
29.546696 	 342700 	  0.537022
29.555318 	 342800 	  0.536158
29.563940 	 342900 	  0.535294
29.572561 	 343000 	  0.534431
29.581183 	 343100 	  0.533569
29.589805 	 343200 	  0.532708
29.598427 	 343300 	  0.531847
29.607048 	 343400 	  0.530986
29.615670 	 343500 	  0.530127
29.624292 	 343600 	  0.529268
29.632914 	 343700 	  0.528410
29.641535 	 343800 	  0.527552
29.650157 	 343900 	  0.526695
29.658779 	 344000 	  0.525839
29.667400 	 344100 	  0.524984
29.676022 	 344200 	  0.524129
29.684644 	 344300 	  0.523275
29.693266 	 344400 	  0.522421
29.701887 	 344500 	  0.521568
29.710509 	 344600 	  0.520716
29.719131 	 344700 	  0.519865
29.727753 	 344800 	  0.519014
29.736374 	 344900 	  0.518164
29.744996 	 345000 	  0.517315
29.753618 	 345100 	  0.516466
29.762240 	 345200 	  0.515618
29.770861 	 345300 	  0.514770
29.779483 	 345400 	  0.513923
29.788105 	 345500 	  0.513077
29.796727 	 345600 	  0.512232
29.805348 	 345700 	  0.511387
29.813970 	 345800 	  0.510543
29.822592 	 345900 	  0.509699
29.831213 	 346000 	  0.508856
29.839835 	 346100 	  0.508014
29.848457 	 346200 	  0.507173
29.857079 	 346300 	  0.506332
29.865700 	 346400 	  0.505492
29.874322 	 346500 	  0.504652
29.882944 	 346600 	  0.503813
29.891566 	 346700 	  0.502975
29.900187 	 346800 	  0.502138
29.908809 	 346900 	  0.501301
29.917431 	 347000 	  0.500465
29.926053 	 347100 	  0.499629
29.934674 	 347200 	  0.498794
29.943296 	 347300 	  0.497960
29.951918 	 347400 	  0.497126
29.960540 	 347500 	  0.496293
29.969161 	 347600 	  0.495461
29.977783 	 347700 	  0.494629
29.986405 	 347800 	  0.493798
29.995027 	 347900 	  0.492968
30.003648 	 348000 	  0.492138
30.012270 	 348100 	  0.491309
30.020892 	 348200 	  0.490481
30.029513 	 348300 	  0.489653
30.038135 	 348400 	  0.488826
30.046757 	 348500 	  0.487999
30.055379 	 348600 	  0.487173
30.064000 	 348700 	  0.486348
30.072622 	 348800 	  0.485523
30.081244 	 348900 	  0.484700
30.089866 	 349000 	  0.483876
30.098487 	 349100 	  0.483054
30.107109 	 349200 	  0.482232
30.115731 	 349300 	  0.481410
30.124353 	 349400 	  0.480590
30.132974 	 349500 	  0.479769
30.141596 	 349600 	  0.478950
30.150218 	 349700 	  0.478131
30.158840 	 349800 	  0.477313
30.167461 	 349900 	  0.476495
30.176083 	 350000 	  0.475679
30.184705 	 350100 	  0.474862
30.193326 	 350200 	  0.474047
30.201948 	 350300 	  0.473232
30.210570 	 350400 	  0.472417
30.219192 	 350500 	  0.471604
30.227813 	 350600 	  0.470790
30.236435 	 350700 	  0.469978
30.245057 	 350800 	  0.469166
30.253679 	 350900 	  0.468355
30.262300 	 351000 	  0.467544
30.270922 	 351100 	  0.466734
30.279544 	 351200 	  0.465925
30.288166 	 351300 	  0.465116
30.296787 	 351400 	  0.464308
30.305409 	 351500 	  0.463501
30.314031 	 351600 	  0.462694
30.322653 	 351700 	  0.461888
30.331274 	 351800 	  0.461082
30.339896 	 351900 	  0.460277
30.348518 	 352000 	  0.459473
30.357139 	 352100 	  0.458669
30.365761 	 352200 	  0.457866
30.374383 	 352300 	  0.457064
30.383005 	 352400 	  0.456262
30.391626 	 352500 	  0.455461
30.400248 	 352600 	  0.454660
30.408870 	 352700 	  0.453860
30.417492 	 352800 	  0.453061
30.426113 	 352900 	  0.452262
30.434735 	 353000 	  0.451464
30.443357 	 353100 	  0.450666
30.451979 	 353200 	  0.449869
30.460600 	 353300 	  0.449073
30.469222 	 353400 	  0.448278
30.477844 	 353500 	  0.447482
30.486466 	 353600 	  0.446688
30.495087 	 353700 	  0.445894
30.503709 	 353800 	  0.445101
30.512331 	 353900 	  0.444308
30.520953 	 354000 	  0.443516
30.529574 	 354100 	  0.442725
30.538196 	 354200 	  0.441934
30.546818 	 354300 	  0.441144
30.555439 	 354400 	  0.440354
30.564061 	 354500 	  0.439566
30.572683 	 354600 	  0.438777
30.581305 	 354700 	  0.437989
30.589926 	 354800 	  0.437202
30.598548 	 354900 	  0.436416
30.607170 	 355000 	  0.435630
30.615792 	 355100 	  0.434845
30.624413 	 355200 	  0.434060
30.633035 	 355300 	  0.433276
30.641657 	 355400 	  0.432492
30.650279 	 355500 	  0.431709
30.658900 	 355600 	  0.430927
30.667522 	 355700 	  0.430145
30.676144 	 355800 	  0.429364
30.684766 	 355900 	  0.428584
30.693387 	 356000 	  0.427804
30.702009 	 356100 	  0.427024
30.710631 	 356200 	  0.426246
30.719252 	 356300 	  0.425468
30.727874 	 356400 	  0.424690
30.736496 	 356500 	  0.423913
30.745118 	 356600 	  0.423137
30.753739 	 356700 	  0.422361
30.762361 	 356800 	  0.421586
30.770983 	 356900 	  0.420811
30.779605 	 357000 	  0.420037
30.788226 	 357100 	  0.419264
30.796848 	 357200 	  0.418491
30.805470 	 357300 	  0.417719
30.814092 	 357400 	  0.416947
30.822713 	 357500 	  0.416176
30.831335 	 357600 	  0.415406
30.839957 	 357700 	  0.414636
30.848579 	 357800 	  0.413867
30.857200 	 357900 	  0.413098
30.865822 	 358000 	  0.412330
30.874444 	 358100 	  0.411563
30.883066 	 358200 	  0.410796
30.891687 	 358300 	  0.410030
30.900309 	 358400 	  0.409264
30.908931 	 358500 	  0.408499
30.917552 	 358600 	  0.407734
30.926174 	 358700 	  0.406970
30.934796 	 358800 	  0.406207
30.943418 	 358900 	  0.405444
30.952039 	 359000 	  0.404682
30.960661 	 359100 	  0.403920
30.969283 	 359200 	  0.403159
30.977905 	 359300 	  0.402399
30.986526 	 359400 	  0.401639
30.995148 	 359500 	  0.400879
31.003770 	 359600 	  0.400121
31.012392 	 359700 	  0.399362
31.021013 	 359800 	  0.398605
31.029635 	 359900 	  0.397848
31.038257 	 360000 	  0.397091
31.046879 	 360100 	  0.396335
31.055500 	 360200 	  0.395580
31.064122 	 360300 	  0.394825
31.072744 	 360400 	  0.394071
31.081365 	 360500 	  0.393318
31.089987 	 360600 	  0.392565
31.098609 	 360700 	  0.391812
31.107231 	 360800 	  0.391060
31.115852 	 360900 	  0.390309
31.124474 	 361000 	  0.389558
31.133096 	 361100 	  0.388808
31.141718 	 361200 	  0.388059
31.150339 	 361300 	  0.387310
31.158961 	 361400 	  0.386561
31.167583 	 361500 	  0.385813
31.176205 	 361600 	  0.385066
31.184826 	 361700 	  0.384319
31.193448 	 361800 	  0.383573
31.202070 	 361900 	  0.382828
31.210692 	 362000 	  0.382082
31.219313 	 362100 	  0.381338
31.227935 	 362200 	  0.380594
31.236557 	 362300 	  0.379851
31.245179 	 362400 	  0.379108
31.253800 	 362500 	  0.378366
31.262422 	 362600 	  0.377624
31.271044 	 362700 	  0.376883
31.279665 	 362800 	  0.376142
31.288287 	 362900 	  0.375402
31.296909 	 363000 	  0.374663
31.305531 	 363100 	  0.373924
31.314152 	 363200 	  0.373186
31.322774 	 363300 	  0.372448
31.331396 	 363400 	  0.371711
31.340018 	 363500 	  0.370974
31.348639 	 363600 	  0.370238
31.357261 	 363700 	  0.369502
31.365883 	 363800 	  0.368767
31.374505 	 363900 	  0.368033
31.383126 	 364000 	  0.367299
31.391748 	 364100 	  0.366566
31.400370 	 364200 	  0.365833
31.408992 	 364300 	  0.365101
31.417613 	 364400 	  0.364369
31.426235 	 364500 	  0.363638
31.434857 	 364600 	  0.362907
31.443478 	 364700 	  0.362177
31.452100 	 364800 	  0.361448
31.460722 	 364900 	  0.360719
31.469344 	 365000 	  0.359991
31.477965 	 365100 	  0.359263
31.486587 	 365200 	  0.358536
31.495209 	 365300 	  0.357809
31.503831 	 365400 	  0.357083
31.512452 	 365500 	  0.356357
31.521074 	 365600 	  0.355632
31.529696 	 365700 	  0.354907
31.538318 	 365800 	  0.354183
31.546939 	 365900 	  0.353460
31.555561 	 366000 	  0.352737
31.564183 	 366100 	  0.352015
31.572805 	 366200 	  0.351293
31.581426 	 366300 	  0.350572
31.590048 	 366400 	  0.349851
31.598670 	 366500 	  0.349131
31.607292 	 366600 	  0.348411
31.615913 	 366700 	  0.347692
31.624535 	 366800 	  0.346973
31.633157 	 366900 	  0.346255
31.641778 	 367000 	  0.345538
31.650400 	 367100 	  0.344821
31.659022 	 367200 	  0.344104
31.667644 	 367300 	  0.343388
31.676265 	 367400 	  0.342673
31.684887 	 367500 	  0.341958
31.693509 	 367600 	  0.341244
31.702131 	 367700 	  0.340530
31.710752 	 367800 	  0.339817
31.719374 	 367900 	  0.339104
31.727996 	 368000 	  0.338392
31.736618 	 368100 	  0.337680
31.745239 	 368200 	  0.336969
31.753861 	 368300 	  0.336259
31.762483 	 368400 	  0.335549
31.771105 	 368500 	  0.334839
31.779726 	 368600 	  0.334130
31.788348 	 368700 	  0.333422
31.796970 	 368800 	  0.332714
31.805591 	 368900 	  0.332006
31.814213 	 369000 	  0.331300
31.822835 	 369100 	  0.330593
31.831457 	 369200 	  0.329887
31.840078 	 369300 	  0.329182
31.848700 	 369400 	  0.328477
31.857322 	 369500 	  0.327773
31.865944 	 369600 	  0.327069
31.874565 	 369700 	  0.326366
31.883187 	 369800 	  0.325664
31.891809 	 369900 	  0.324961
31.900431 	 370000 	  0.324260
31.909052 	 370100 	  0.323559
31.917674 	 370200 	  0.322858
31.926296 	 370300 	  0.322158
31.934918 	 370400 	  0.321458
31.943539 	 370500 	  0.320759
31.952161 	 370600 	  0.320061
31.960783 	 370700 	  0.319363
31.969405 	 370800 	  0.318666
31.978026 	 370900 	  0.317969
31.986648 	 371000 	  0.317272
31.995270 	 371100 	  0.316576
32.003891 	 371200 	  0.315881
32.012513 	 371300 	  0.315186
32.021135 	 371400 	  0.314492
32.029757 	 371500 	  0.313798
32.038378 	 371600 	  0.313105
32.047000 	 371700 	  0.312412
32.055622 	 371800 	  0.311719
32.064244 	 371900 	  0.311028
32.072865 	 372000 	  0.310336
32.081487 	 372100 	  0.309646
32.090109 	 372200 	  0.308955
32.098731 	 372300 	  0.308266
32.107352 	 372400 	  0.307576
32.115974 	 372500 	  0.306888
32.124596 	 372600 	  0.306199
32.133218 	 372700 	  0.305512
32.141839 	 372800 	  0.304825
32.150461 	 372900 	  0.304138
32.159083 	 373000 	  0.303452
32.167704 	 373100 	  0.302766
32.176326 	 373200 	  0.302081
32.184948 	 373300 	  0.301396
32.193570 	 373400 	  0.300712
32.202191 	 373500 	  0.300028
32.210813 	 373600 	  0.299345
32.219435 	 373700 	  0.298663
32.228057 	 373800 	  0.297981
32.236678 	 373900 	  0.297299
32.245300 	 374000 	  0.296618
32.253922 	 374100 	  0.295937
32.262544 	 374200 	  0.295257
32.271165 	 374300 	  0.294578
32.279787 	 374400 	  0.293898
32.288409 	 374500 	  0.293220
32.297031 	 374600 	  0.292542
32.305652 	 374700 	  0.291864
32.314274 	 374800 	  0.291187
32.322896 	 374900 	  0.290510
32.331518 	 375000 	  0.289834
32.340139 	 375100 	  0.289159
32.348761 	 375200 	  0.288483
32.357383 	 375300 	  0.287809
32.366004 	 375400 	  0.287135
32.374626 	 375500 	  0.286461
32.383248 	 375600 	  0.285788
32.391870 	 375700 	  0.285115
32.400491 	 375800 	  0.284443
32.409113 	 375900 	  0.283772
32.417735 	 376000 	  0.283100
32.426357 	 376100 	  0.282430
32.434978 	 376200 	  0.281760
32.443600 	 376300 	  0.281090
32.452222 	 376400 	  0.280421
32.460844 	 376500 	  0.279752
32.469465 	 376600 	  0.279084
32.478087 	 376700 	  0.278416
32.486709 	 376800 	  0.277749
32.495331 	 376900 	  0.277082
32.503952 	 377000 	  0.276416
32.512574 	 377100 	  0.275750
32.521196 	 377200 	  0.275085
32.529817 	 377300 	  0.274420
32.538439 	 377400 	  0.273756
32.547061 	 377500 	  0.273092
32.555683 	 377600 	  0.272429
32.564304 	 377700 	  0.271766
32.572926 	 377800 	  0.271103
32.581548 	 377900 	  0.270442
32.590170 	 378000 	  0.269780
32.598791 	 378100 	  0.269119
32.607413 	 378200 	  0.268459
32.616035 	 378300 	  0.267799
32.624657 	 378400 	  0.267139
32.633278 	 378500 	  0.266480
32.641900 	 378600 	  0.265822
32.650522 	 378700 	  0.265164
32.659144 	 378800 	  0.264506
32.667765 	 378900 	  0.263849
32.676387 	 379000 	  0.263193
32.685009 	 379100 	  0.262537
32.693630 	 379200 	  0.261881
32.702252 	 379300 	  0.261226
32.710874 	 379400 	  0.260571
32.719496 	 379500 	  0.259917
32.728117 	 379600 	  0.259264
32.736739 	 379700 	  0.258610
32.745361 	 379800 	  0.257958
32.753983 	 379900 	  0.257305
32.762604 	 380000 	  0.256654
32.771226 	 380100 	  0.256002
32.779848 	 380200 	  0.255351
32.788470 	 380300 	  0.254701
32.797091 	 380400 	  0.254051
32.805713 	 380500 	  0.253402
32.814335 	 380600 	  0.252753
32.822957 	 380700 	  0.252104
32.831578 	 380800 	  0.251456
32.840200 	 380900 	  0.250809
32.848822 	 381000 	  0.250162
32.857444 	 381100 	  0.249515
32.866065 	 381200 	  0.248869
32.874687 	 381300 	  0.248223
32.883309 	 381400 	  0.247578
32.891930 	 381500 	  0.246933
32.900552 	 381600 	  0.246289
32.909174 	 381700 	  0.245645
32.917796 	 381800 	  0.245002
32.926417 	 381900 	  0.244359
32.935039 	 382000 	  0.243717
32.943661 	 382100 	  0.243075
32.952283 	 382200 	  0.242434
32.960904 	 382300 	  0.241793
32.969526 	 382400 	  0.241152
32.978148 	 382500 	  0.240512
32.986770 	 382600 	  0.239872
32.995391 	 382700 	  0.239233
33.004013 	 382800 	  0.238595
33.012635 	 382900 	  0.237956
33.021257 	 383000 	  0.237319
33.029878 	 383100 	  0.236681
33.038500 	 383200 	  0.236045
33.047122 	 383300 	  0.235408
33.055743 	 383400 	  0.234772
33.064365 	 383500 	  0.234137
33.072987 	 383600 	  0.233502
33.081609 	 383700 	  0.232868
33.090230 	 383800 	  0.232234
33.098852 	 383900 	  0.231600
33.107474 	 384000 	  0.230967
33.116096 	 384100 	  0.230334
33.124717 	 384200 	  0.229702
33.133339 	 384300 	  0.229070
33.141961 	 384400 	  0.228439
33.150583 	 384500 	  0.227808
33.159204 	 384600 	  0.227178
33.167826 	 384700 	  0.226548
33.176448 	 384800 	  0.225918
33.185070 	 384900 	  0.225289
33.193691 	 385000 	  0.224661
33.202313 	 385100 	  0.224032
33.210935 	 385200 	  0.223405
33.219557 	 385300 	  0.222778
33.228178 	 385400 	  0.222151
33.236800 	 385500 	  0.221524
33.245422 	 385600 	  0.220899
33.254043 	 385700 	  0.220273
33.262665 	 385800 	  0.219648
33.271287 	 385900 	  0.219024
33.279909 	 386000 	  0.218400
33.288530 	 386100 	  0.217776
33.297152 	 386200 	  0.217153
33.305774 	 386300 	  0.216530
33.314396 	 386400 	  0.215908
33.323017 	 386500 	  0.215286
33.331639 	 386600 	  0.214665
33.340261 	 386700 	  0.214044
33.348883 	 386800 	  0.213423
33.357504 	 386900 	  0.212803
33.366126 	 387000 	  0.212184
33.374748 	 387100 	  0.211565
33.383370 	 387200 	  0.210946
33.391991 	 387300 	  0.210328
33.400613 	 387400 	  0.209710
33.409235 	 387500 	  0.209092
33.417856 	 387600 	  0.208476
33.426478 	 387700 	  0.207859
33.435100 	 387800 	  0.207243
33.443722 	 387900 	  0.206627
33.452343 	 388000 	  0.206012
33.460965 	 388100 	  0.205398
33.469587 	 388200 	  0.204783
33.478209 	 388300 	  0.204169
33.486830 	 388400 	  0.203556
33.495452 	 388500 	  0.202943
33.504074 	 388600 	  0.202331
33.512696 	 388700 	  0.201719
33.521317 	 388800 	  0.201107
33.529939 	 388900 	  0.200496
33.538561 	 389000 	  0.199885
33.547183 	 389100 	  0.199275
33.555804 	 389200 	  0.198665
33.564426 	 389300 	  0.198055
33.573048 	 389400 	  0.197446
33.581670 	 389500 	  0.196838
33.590291 	 389600 	  0.196230
33.598913 	 389700 	  0.195622
33.607535 	 389800 	  0.195015
33.616156 	 389900 	  0.194408
33.624778 	 390000 	  0.193801
33.633400 	 390100 	  0.193195
33.642022 	 390200 	  0.192590
33.650643 	 390300 	  0.191985
33.659265 	 390400 	  0.191380
33.667887 	 390500 	  0.190776
33.676509 	 390600 	  0.190172
33.685130 	 390700 	  0.189569
33.693752 	 390800 	  0.188966
33.702374 	 390900 	  0.188363
33.710996 	 391000 	  0.187761
33.719617 	 391100 	  0.187159
33.728239 	 391200 	  0.186558
33.736861 	 391300 	  0.185957
33.745483 	 391400 	  0.185357
33.754104 	 391500 	  0.184757
33.762726 	 391600 	  0.184157
33.771348 	 391700 	  0.183558
33.779969 	 391800 	  0.182960
33.788591 	 391900 	  0.182361
33.797213 	 392000 	  0.181764
33.805835 	 392100 	  0.181166
33.814456 	 392200 	  0.180569
33.823078 	 392300 	  0.179973
33.831700 	 392400 	  0.179377
33.840322 	 392500 	  0.178781
33.848943 	 392600 	  0.178186
33.857565 	 392700 	  0.177591
33.866187 	 392800 	  0.176996
33.874809 	 392900 	  0.176402
33.883430 	 393000 	  0.175809
33.892052 	 393100 	  0.175215
33.900674 	 393200 	  0.174623
33.909296 	 393300 	  0.174030
33.917917 	 393400 	  0.173438
33.926539 	 393500 	  0.172847
33.935161 	 393600 	  0.172256
33.943783 	 393700 	  0.171665
33.952404 	 393800 	  0.171075
33.961026 	 393900 	  0.170485
33.969648 	 394000 	  0.169896
33.978269 	 394100 	  0.169307
33.986891 	 394200 	  0.168718
33.995513 	 394300 	  0.168130
34.004135 	 394400 	  0.167542
34.012756 	 394500 	  0.166955
34.021378 	 394600 	  0.166368
34.030000 	 394700 	  0.165782
34.038622 	 394800 	  0.165196
34.047243 	 394900 	  0.164610
34.055865 	 395000 	  0.164025
34.064487 	 395100 	  0.163440
34.073109 	 395200 	  0.162856
34.081730 	 395300 	  0.162272
34.090352 	 395400 	  0.161688
34.098974 	 395500 	  0.161105
34.107596 	 395600 	  0.160522
34.116217 	 395700 	  0.159940
34.124839 	 395800 	  0.159358
34.133461 	 395900 	  0.158776
34.142082 	 396000 	  0.158195
34.150704 	 396100 	  0.157614
34.159326 	 396200 	  0.157034
34.167948 	 396300 	  0.156454
